taxid,species_taxid,species_name,assembly_accession,source_category,tar_file,member_name,summary_source,refseq_category,assembly_level,genome_size_bp,available_tokens,gc_content,n_fraction,ftp_path,domain,superkingdom,kingdom,phylum,class,order,family,genus,species,full_lineage,human_distance_rank,major_group
1547359,1547359,Chrysops caecutiens,GCA_963971475.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch26.tar,batch26/GCA_963971475.1.fasta.gz,genbank,reference genome,Chromosome,333688536,333688536,0.315,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/963/971/475/GCA_963971475.1_idChrCaec1.1/,Eukaryota,,Metazoa,Arthropoda,Insecta,Diptera,Tabanidae,Chrysops,Chrysops caecutiens,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Altocrustacea|Allotriocarida|Hexapoda|Insecta|Dicondylia|Pterygota|Neoptera|Eumetabola|Endopterygota|Aparaglossata|Panorpida|Diptera|Brachycera|Tabanomorpha|Tabanoidea|Tabanidae|Chrysopsinae|Chrysopsini|Chrysops|Chrysops caecutiens,6,invertebrate_animal
796942,796942,Stomatobaculum longum,GCA_905370385.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_905370385.1.fasta.gz,genbank,na,Contig,1728778,1728778,0.56,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/905/370/385/GCA_905370385.1_DRR241310-mag-bin.6/,Bacteria,,Bacillati,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Stomatobaculum,Stomatobaculum longum,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Lachnospirales|Lachnospiraceae|Stomatobaculum|Stomatobaculum longum,8,bacteria
1873482,1873482,Xenorhabdus eapokensis,GCF_001908105.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_001908105.1.fasta.gz,refseq,reference genome,Scaffold,4246750,4246750,0.435,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/908/105/GCF_001908105.1_ASM190810v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Xenorhabdus,Xenorhabdus eapokensis,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Morganellaceae|Xenorhabdus|Xenorhabdus eapokensis,8,bacteria
82,82,Hyphomicrobium sp.,GCA_003987725.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_003987725.1.fasta.gz,genbank,na,Scaffold,4249670,4249670,0.6,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/987/725/GCA_003987725.1_ASM398772v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Hyphomicrobiaceae,Hyphomicrobium,Hyphomicrobium sp.,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Hyphomicrobiales|Hyphomicrobiaceae|Hyphomicrobium|unclassified Hyphomicrobium|Hyphomicrobium sp.,8,bacteria
239935,239935,Akkermansia muciniphila,GCA_947624785.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_947624785.1.fasta.gz,genbank,na,Contig,3078632,3078632,0.58,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/947/624/785/GCA_947624785.1_Lapin-015_bin23/,Bacteria,,Pseudomonadati,Verrucomicrobiota,Verrucomicrobiia,Verrucomicrobiales,Akkermansiaceae,Akkermansia,Akkermansia muciniphila,root|cellular organisms|Bacteria|Pseudomonadati|PVC group|Verrucomicrobiota|Verrucomicrobiia|Verrucomicrobiales|Akkermansiaceae|Akkermansia|Akkermansia muciniphila,8,bacteria
1117644,29555,Mycoplasmopsis canis PG 14,GCF_001553195.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_001553195.1.fasta.gz,refseq,reference genome,Complete Genome,897443,897443,0.27,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/553/195/GCF_001553195.1_ASM155319v1/,Bacteria,,Bacillati,Mycoplasmatota,,Mycoplasmoidales,Metamycoplasmataceae,Mycoplasmopsis,Mycoplasmopsis canis,root|cellular organisms|Bacteria|Bacillati|Mycoplasmatota|Mycoplasmoidales|Metamycoplasmataceae|Mycoplasmopsis|Mycoplasmopsis canis|Mycoplasmopsis canis PG 14,8,bacteria
166,166,Treponema sp.,GCA_022510885.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_022510885.1.fasta.gz,genbank,na,Scaffold,1996304,1996304,0.6,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/022/510/885/GCA_022510885.1_ASM2251088v1/,Bacteria,,Pseudomonadati,Spirochaetota,Spirochaetia,Treponematales,Treponemataceae,Treponema,Treponema sp.,root|cellular organisms|Bacteria|Pseudomonadati|Spirochaetota|Spirochaetia|Treponematales|Treponemataceae|Treponema|unclassified Treponema|Treponema sp.,8,bacteria
244328,244328,uncultured Clostridia bacterium,GCA_947623765.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_947623765.1.fasta.gz,genbank,na,Contig,1956823,1956823,0.625,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/947/623/765/GCA_947623765.1_Lapin-028_bin84/,Bacteria,,Bacillati,Bacillota,Clostridia,,,,uncultured Clostridia bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|environmental samples|uncultured Clostridia bacterium,8,bacteria
2021391,2021391,Flavobacteriales bacterium,GCA_028823145.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_028823145.1.fasta.gz,genbank,na,Contig,2257071,2257071,0.49,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/028/823/145/GCA_028823145.1_ASM2882314v1/,Bacteria,,Pseudomonadati,Bacteroidota,Flavobacteriia,Flavobacteriales,,,Flavobacteriales bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Flavobacteriia|Flavobacteriales|unclassified Flavobacteriales|Flavobacteriales bacterium,8,bacteria
2804957,2804957,Lentinula guzmanii,GCA_027919855.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch37.tar,batch37/GCA_027919855.1.fasta.gz,genbank,reference genome,Contig,41453719,41453719,0.465,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/027/919/855/GCA_027919855.1_LboET3784_1/,Eukaryota,,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Omphalotaceae,Lentinula,Lentinula guzmanii,root|cellular organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Basidiomycota|Agaricomycotina|Agaricomycetes|Agaricomycetidae|Agaricales|Marasmiineae|Omphalotaceae|Lentinula|Lentinula guzmanii,7,fungus
1122214,293089,Martelella mediterranea DSM 17316,GCF_002043005.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_002043005.1.fasta.gz,refseq,reference genome,Complete Genome,5693067,5693067,0.625,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/043/005/GCF_002043005.1_ASM204300v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Aurantimonadaceae,Martelella,Martelella mediterranea,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Hyphomicrobiales|Aurantimonadaceae|Martelella|Martelella mediterranea|Martelella mediterranea DSM 17316,8,bacteria
53346,53346,Enterococcus mundtii,GCF_003957375.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_003957375.1.fasta.gz,refseq,na,Complete Genome,2826872,2826872,0.385,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/957/375/GCF_003957375.1_ASM395737v1/,Bacteria,,Bacillati,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus mundtii,root|cellular organisms|Bacteria|Bacillati|Bacillota|Bacilli|Lactobacillales|Enterococcaceae|Enterococcus|Enterococcus mundtii,8,bacteria
1895841,1895841,Sphingobacteriales bacterium 50-39,GCA_001898505.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_001898505.1.fasta.gz,genbank,na,Scaffold,7898456,7898456,0.505,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/898/505/GCA_001898505.1_ASM189850v1/,Bacteria,,Pseudomonadati,Bacteroidota,Sphingobacteriia,Sphingobacteriales,,,Sphingobacteriales bacterium 50-39,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Sphingobacteriia|Sphingobacteriales|unclassified Sphingobacteriales|Sphingobacteriales bacterium 50-39,8,bacteria
1869227,1869227,bacterium,GCA_018812345.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_018812345.1.fasta.gz,genbank,na,Contig,3061376,3061376,0.39,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/812/345/GCA_018812345.1_ASM1881234v1/,Bacteria,,,,,,,,bacterium,root|cellular organisms|Bacteria|unclassified Bacteria|bacterium,8,bacteria
2585901,2585901,Oxynetra confusa,GCA_018239405.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch55.tar,batch55/GCA_018239405.1.fasta.gz,genbank,reference genome,Contig,335209363,335209363,0.345,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/239/405/GCA_018239405.1_SRR9330749/,Eukaryota,,Metazoa,Arthropoda,Insecta,Lepidoptera,Hesperiidae,Oxynetra,Oxynetra confusa,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Altocrustacea|Allotriocarida|Hexapoda|Insecta|Dicondylia|Pterygota|Neoptera|Eumetabola|Endopterygota|Aparaglossata|Panorpida|Amphiesmenoptera|Lepidoptera|Glossata|Neolepidoptera|Heteroneura|Ditrysia|Obtectomera|Hesperioidea|Hesperiidae|Pyrrhopyginae|Oxynetra|Oxynetra confusa,6,invertebrate_animal
2652289,2652289,Selenomonadaceae bacterium,GCA_022786545.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_022786545.1.fasta.gz,genbank,na,Contig,2597824,2597824,0.505,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/022/786/545/GCA_022786545.1_ASM2278654v1/,Bacteria,,Bacillati,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,,Selenomonadaceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Negativicutes|Selenomonadales|Selenomonadaceae|unclassified Selenomonadaceae|Selenomonadaceae bacterium,8,bacteria
2821543,2821543,Chloracidobacterium validum,GCF_018304825.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_018304825.1.fasta.gz,refseq,reference genome,Complete Genome,3659143,3659143,0.6,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/304/825/GCF_018304825.1_ASM1830482v1/,Bacteria,,Pseudomonadati,Acidobacteriota,Blastocatellia,Chloracidobacteriales,Chloracidobacteriaceae,Chloracidobacterium,Chloracidobacterium validum,root|cellular organisms|Bacteria|Pseudomonadati|Acidobacteriota|Blastocatellia|Chloracidobacteriales|Chloracidobacteriaceae|Chloracidobacterium|Chloracidobacterium validum,8,bacteria
1869227,1869227,bacterium,GCA_905221295.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_905221295.1.fasta.gz,genbank,na,Contig,1926892,1926892,0.41,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/905/221/295/GCA_905221295.1_S1094G24C3/,Bacteria,,,,,,,,bacterium,root|cellular organisms|Bacteria|unclassified Bacteria|bacterium,8,bacteria
1918611,1918611,Muribaculum sp.,GCA_023663735.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_023663735.1.fasta.gz,genbank,na,Scaffold,2645015,2645015,0.53,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/023/663/735/GCA_023663735.1_ASM2366373v1/,Bacteria,,Pseudomonadati,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum sp.,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Bacteroidia|Bacteroidales|Muribaculaceae|Muribaculum|unclassified Muribaculum|Muribaculum sp.,8,bacteria
2212467,2212467,Bacteroidaceae bacterium,GCA_017557005.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_017557005.1.fasta.gz,genbank,na,Contig,2583930,2583930,0.495,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/557/005/GCA_017557005.1_ASM1755700v1/,Bacteria,,Pseudomonadati,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,,Bacteroidaceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Bacteroidia|Bacteroidales|Bacteroidaceae|unclassified Bacteroidaceae|Bacteroidaceae bacterium,8,bacteria
2268195,2268195,Methanomicrobia archaeon,GCA_015660915.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_015660915.1.fasta.gz,genbank,na,Contig,2043713,2043713,0.51,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/660/915/GCA_015660915.1_ASM1566091v1/,Archaea,,Methanobacteriati,Methanobacteriota,Methanomicrobia,,,,Methanomicrobia archaeon,root|cellular organisms|Archaea|Methanobacteriati|Methanobacteriota|Stenosarchaea group|Methanomicrobia|unclassified Methanomicrobia|Methanomicrobia archaeon,8,archaea
1087481,59893,Paenibacillus peoriae KCTC 3763,GCF_000236805.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_000236805.1.fasta.gz,refseq,reference genome,Scaffold,5771987,5771987,0.465,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/236/805/GCF_000236805.1_PPe03/,Bacteria,,Bacillati,Bacillota,Bacilli,Caryophanales,Paenibacillaceae,Paenibacillus,Paenibacillus peoriae,root|cellular organisms|Bacteria|Bacillati|Bacillota|Bacilli|Caryophanales|Paenibacillaceae|Paenibacillus|Paenibacillus peoriae|Paenibacillus peoriae KCTC 3763,8,bacteria
2900548,2900548,Actinomycetota bacterium,GCA_030860455.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_030860455.1.fasta.gz,genbank,na,Contig,1854236,1854236,0.645,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/860/455/GCA_030860455.1_ASM3086045v1/,Bacteria,,Bacillati,Actinomycetota,,,,,Actinomycetota bacterium,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|unclassified Actinomycetota|Actinomycetota bacterium,8,bacteria
32013,32013,Comamonas terrigena,GCF_900461435.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_900461435.1.fasta.gz,refseq,na,Contig,4697924,4697924,0.65,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/461/435/GCF_900461435.1_46693_E02/,Bacteria,,Pseudomonadati,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas terrigena,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Betaproteobacteria|Burkholderiales|Comamonadaceae|Comamonas|Comamonas terrigena,8,bacteria
445987,62088,Borreliella valaisiana VS116,GCF_000170955.2,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_000170955.2.fasta.gz,refseq,reference genome,Complete Genome,1258864,1258864,0.275,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/170/955/GCF_000170955.2_ASM17095v2/,Bacteria,,Pseudomonadati,Spirochaetota,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella,Borreliella valaisiana,root|cellular organisms|Bacteria|Pseudomonadati|Spirochaetota|Spirochaetia|Spirochaetales|Borreliaceae|Borreliella|Borreliella valaisiana|Borreliella valaisiana VS116,8,bacteria
1898203,1898203,Lachnospiraceae bacterium,GCA_021202075.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_021202075.1.fasta.gz,genbank,na,Scaffold,5554453,5554453,0.495,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/202/075/GCA_021202075.1_ASM2120207v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,,Lachnospiraceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Lachnospirales|Lachnospiraceae|unclassified Lachnospiraceae|Lachnospiraceae bacterium,8,bacteria
980518,539813,Enterobacter mori LMG 25706,GCF_000211415.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_000211415.1.fasta.gz,refseq,na,Scaffold,4960219,4960219,0.555,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/211/415/GCF_000211415.1_ASM21141v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter mori|Enterobacter mori LMG 25706,8,bacteria
68262,68262,Streptomyces regalis,GCF_001509475.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_001509475.1.fasta.gz,refseq,reference genome,Contig,10954269,10954269,0.7,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/509/475/GCF_001509475.1_ASM150947v1/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces regalis,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Kitasatosporales|Streptomycetaceae|Streptomyces|Streptomyces regalis,8,bacteria
250,250,Chryseobacterium gleum,GCA_945862415.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_945862415.1.fasta.gz,genbank,na,Contig,2655020,2655020,0.475,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/945/862/415/GCA_945862415.1_ME-21oct19-79/,Bacteria,,Pseudomonadati,Bacteroidota,Flavobacteriia,Flavobacteriales,Weeksellaceae,Chryseobacterium,Chryseobacterium gleum,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Flavobacteriia|Flavobacteriales|Weeksellaceae|Chryseobacterium group|Chryseobacterium|Chryseobacterium gleum,8,bacteria
2268199,2268199,Polyangiaceae bacterium,GCA_029941785.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_029941785.1.fasta.gz,genbank,na,Scaffold,6029294,6029294,0.625,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/029/941/785/GCA_029941785.1_ASM2994178v1/,Bacteria,,Pseudomonadati,Myxococcota,,Polyangiales,Polyangiaceae,,Polyangiaceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Myxococcota|Polyangia|Polyangiales|Polyangiaceae|unclassified Polyangiaceae|Polyangiaceae bacterium,8,bacteria
1891241,1891241,Betaproteobacteria bacterium,GCA_028870615.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_028870615.1.fasta.gz,genbank,na,Contig,2050505,2050505,0.56,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/028/870/615/GCA_028870615.1_ASM2887061v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Betaproteobacteria,,,,Betaproteobacteria bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Betaproteobacteria|unclassified Betaproteobacteria|Betaproteobacteria bacterium,8,bacteria
519,519,Bordetella parapertussis,GCA_945863085.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_945863085.1.fasta.gz,genbank,na,Contig,2847179,2847179,0.615,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/945/863/085/GCA_945863085.1_MH-09jul19-60/,Bacteria,,Pseudomonadati,Pseudomonadota,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Bordetella,Bordetella parapertussis,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Bordetella|Bordetella parapertussis,8,bacteria
199684,199684,uncultured Bradyrhizobium sp.,GCF_936943645.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCF_936943645.1.fasta.gz,refseq,na,Contig,7285855,7285855,0.65,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/936/943/645/GCF_936943645.1_ERR2144886_bin.2_CONCOCT_v1.1_MAG/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Nitrobacteraceae,Bradyrhizobium,uncultured Bradyrhizobium sp.,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Hyphomicrobiales|Nitrobacteraceae|Bradyrhizobium|environmental samples|uncultured Bradyrhizobium sp.,8,bacteria
1705388,1705388,Planktothricoides sp. SR001,GCF_001276715.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_001276715.1.fasta.gz,refseq,na,Scaffold,7066705,7066705,0.435,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/276/715/GCF_001276715.1_ASM127671v1/,Bacteria,,Bacillati,Cyanobacteriota,Cyanophyceae,Oscillatoriales,Oscillatoriaceae,Planktothricoides,Planktothricoides sp. SR001,root|cellular organisms|Bacteria|Bacillati|Cyanobacteriota/Melainabacteria group|Cyanobacteriota|Cyanophyceae|Oscillatoriophycideae|Oscillatoriales|Oscillatoriaceae|Planktothricoides|unclassified Planktothricoides|Planktothricoides sp. SR001,8,bacteria
1913989,1913989,Gammaproteobacteria bacterium,GCA_012960345.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_012960345.1.fasta.gz,genbank,na,Scaffold,3142212,3142212,0.535,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/960/345/GCA_012960345.1_ASM1296034v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,,,,Gammaproteobacteria bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|unclassified Gammaproteobacteria|Gammaproteobacteria bacterium,8,bacteria
2044939,2044939,Clostridia bacterium,GCA_017439715.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_017439715.1.fasta.gz,genbank,na,Contig,1218342,1218342,0.55,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/439/715/GCA_017439715.1_ASM1743971v1/,Bacteria,,Bacillati,Bacillota,Clostridia,,,,Clostridia bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|unclassified Clostridia|Clostridia bacterium,8,bacteria
2579971,2579971,Paroceanicella profunda,GCF_005887635.2,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_005887635.2.fasta.gz,refseq,reference genome,Complete Genome,5468583,5468583,0.7,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/005/887/635/GCF_005887635.2_ASM588763v2/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Rhodobacterales,Paracoccaceae,Paroceanicella,Paroceanicella profunda,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Rhodobacterales|Paracoccaceae|Paroceanicella|Paroceanicella profunda,8,bacteria
2026764,2026764,Nanobdellota archaeon,GCA_018897155.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_018897155.1.fasta.gz,genbank,na,Contig,1426221,1426221,0.405,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/897/155/GCA_018897155.1_ASM1889715v1/,Archaea,,Nanobdellati,Nanobdellota,,,,,Nanobdellota archaeon,root|cellular organisms|Archaea|Nanobdellati|Nanobdellota|unclassified Nanobdellota|Nanobdellota archaeon,8,archaea
1674814,1674814,Rhodospirillales bacterium Alpha_05,GCA_001603335.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_001603335.1.fasta.gz,genbank,na,Scaffold,2847184,2847184,0.67,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/603/335/GCA_001603335.1_ASM160333v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,,,Rhodospirillales bacterium Alpha_05,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Rhodospirillales|unclassified Rhodospirillales|Rhodospirillales bacterium Alpha_05,8,bacteria
29367,29367,Clostridium puniceum,GCF_002006345.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_002006345.1.fasta.gz,refseq,reference genome,Contig,6082167,6082167,0.285,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/006/345/GCF_002006345.1_ASM200634v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium puniceum,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium puniceum,8,bacteria
91750,91750,uncultured Alphaproteobacteria bacterium,GCA_902518705.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_902518705.1.fasta.gz,genbank,na,Contig,1162201,1162201,0.29,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/902/518/705/GCA_902518705.1_AG-894-D03/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,,,,uncultured Alphaproteobacteria bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|environmental samples|uncultured Alphaproteobacteria bacterium,8,bacteria
