taxid,species_taxid,species_name,assembly_accession,source_category,tar_file,member_name,summary_source,refseq_category,assembly_level,genome_size_bp,available_tokens,gc_content,n_fraction,ftp_path,domain,superkingdom,kingdom,phylum,class,order,family,genus,species,full_lineage,human_distance_rank,major_group
1321371,1169117,Holospora undulata HU1,GCF_000388175.3,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_000388175.3.fasta.gz,refseq,reference genome,Scaffold,1402636,1402636,0.36,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/388/175/GCF_000388175.3_ASM38817v3/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Holosporales,Holosporaceae,Holospora,Holospora undulata,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Holosporales|Holosporaceae|Holospora|Holospora undulata|Holospora undulata HU1,8,bacteria
1952052,1952052,Lachnospiraceae bacterium UBA3762,GCA_002371615.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_002371615.1.fasta.gz,genbank,na,Scaffold,3004792,3004792,0.44,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/371/615/GCA_002371615.1_ASM237161v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,,Lachnospiraceae bacterium UBA3762,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Lachnospirales|Lachnospiraceae|unclassified Lachnospiraceae|Lachnospiraceae bacterium UBA3762,8,bacteria
373,373,Gillisella vitis,GCA_009744115.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_009744115.1.fasta.gz,genbank,na,Scaffold,5911589,5911589,0.58,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/744/115/GCA_009744115.1_ASM974411v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Gillisella,Gillisella vitis,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Hyphomicrobiales|Rhizobiaceae|Gillisella|Gillisella vitis,8,bacteria
1869212,1869212,Chitinophagaceae bacterium,GCA_003489485.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_003489485.1.fasta.gz,genbank,na,Scaffold,1554747,1554747,0.485,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/489/485/GCA_003489485.1_ASM348948v1/,Bacteria,,Pseudomonadati,Bacteroidota,Chitinophagia,Chitinophagales,Chitinophagaceae,,Chitinophagaceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Chitinophagia|Chitinophagales|Chitinophagaceae|unclassified Chitinophagaceae|Chitinophagaceae bacterium,8,bacteria
1435455,1435455,Hemisphaericaspora nanyangensis,GCA_030557635.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch63.tar,batch63/GCA_030557635.1.fasta.gz,genbank,na,Scaffold,14862176,14862176,0.345,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/557/635/GCA_030557635.1_ASM3055763v1/,Eukaryota,,Fungi,Ascomycota,Pichiomycetes,Serinales,Debaryomycetaceae,Hemisphaericaspora,Hemisphaericaspora nanyangensis,root|cellular organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Saccharomycotina|Pichiomycetes|Serinales|Debaryomycetaceae|Hemisphaericaspora|Hemisphaericaspora nanyangensis,7,fungus
172733,172733,uncultured Eubacteriales bacterium,GCA_900315255.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_900315255.1.fasta.gz,genbank,na,Scaffold,2688591,2688591,0.445,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/315/255/GCA_900315255.1_Rumen_uncultured_genome_RUG080/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,,,uncultured Eubacteriales bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|environmental samples|uncultured Eubacteriales bacterium,8,bacteria
47621,47621,Gossypium australe,GCA_005393395.2,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch47.tar,batch47/GCA_005393395.2.fasta.gz,genbank,reference genome,Chromosome,1743386794,1743386794,0.365,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/005/393/395/GCA_005393395.2_CCRI_HENU_Gaus_1.1/,Eukaryota,,Viridiplantae,Streptophyta,Magnoliopsida,Malvales,Malvaceae,Gossypium,Gossypium australe,root|cellular organisms|Eukaryota|Viridiplantae|Streptophyta|Streptophytina|Embryophyta|Tracheophyta|Euphyllophyta|Spermatophyta|Magnoliopsida|Mesangiospermae|eudicotyledons|Gunneridae|Pentapetalae|rosids|malvids|Malvales|Malvaceae|Malvoideae|Gossypium|Gossypium australe,7,plant
2212467,2212467,Bacteroidaceae bacterium,GCA_017472635.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_017472635.1.fasta.gz,genbank,na,Contig,2140576,2140576,0.46,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/472/635/GCA_017472635.1_ASM1747263v1/,Bacteria,,Pseudomonadati,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,,Bacteroidaceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Bacteroidia|Bacteroidales|Bacteroidaceae|unclassified Bacteroidaceae|Bacteroidaceae bacterium,8,bacteria
2589116,2589116,Candidatus Odyssella sp.,GCA_020718185.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_020718185.1.fasta.gz,genbank,na,Scaffold,1558042,1558042,0.38,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/718/185/GCA_020718185.1_ASM2071818v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Holosporales,Candidatus Paracaedibacteraceae,Candidatus Odyssella,Candidatus Odyssella sp.,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Holosporales|Candidatus Paracaedibacteraceae|Candidatus Odyssella|unclassified Candidatus Odyssella|Candidatus Odyssella sp.,8,bacteria
2202203,2202203,Leptospira stimsonii,GCF_003545885.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_003545885.1.fasta.gz,refseq,reference genome,Contig,4837465,4837465,0.425,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/545/885/GCF_003545885.1_ASM354588v1/,Bacteria,,Pseudomonadati,Spirochaetota,Leptospiria,Leptospirales,Leptospiraceae,Leptospira,Leptospira stimsonii,root|cellular organisms|Bacteria|Pseudomonadati|Spirochaetota|Leptospiria|Leptospirales|Leptospiraceae|Leptospira|Leptospira stimsonii,8,bacteria
249061,249061,uncultured Actinomyces sp.,GCA_902773415.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_902773415.1.fasta.gz,genbank,na,Contig,1779742,1779742,0.66,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/902/773/415/GCA_902773415.1_Rumen_uncultured_genome_RUG11864/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Actinomycetales,Actinomycetaceae,Actinomyces,uncultured Actinomyces sp.,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Actinomycetales|Actinomycetaceae|Actinomyces|environmental samples|uncultured Actinomyces sp.,8,bacteria
2056631,2056631,Thermoproteota archaeon,GCA_013154235.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_013154235.1.fasta.gz,genbank,na,Contig,1599040,1599040,0.53,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/154/235/GCA_013154235.1_ASM1315423v1/,Archaea,,Thermoproteati,Thermoproteota,,,,,Thermoproteota archaeon,root|cellular organisms|Archaea|Thermoproteati|Thermoproteota|unclassified Thermoproteota|Thermoproteota archaeon,8,archaea
77133,77133,uncultured bacterium,GCA_913050245.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_913050245.1.fasta.gz,genbank,na,Contig,799538,799538,0.3,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/913/050/245/GCA_913050245.1_ERR599130_bin.109_MetaBAT_v2.12.1_MAG/,Bacteria,,,,,,,,uncultured bacterium,root|cellular organisms|Bacteria|environmental samples|uncultured bacterium,8,bacteria
1898207,1898207,Clostridiales bacterium,GCA_031287655.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_031287655.1.fasta.gz,genbank,na,Contig,2754654,2754654,0.59,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/031/287/655/GCA_031287655.1_ASM3128765v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,,,Clostridiales bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|unclassified Eubacteriales|Clostridiales bacterium,8,bacteria
1898207,1898207,Clostridiales bacterium,GCA_031270585.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_031270585.1.fasta.gz,genbank,na,Contig,1798405,1798405,0.545,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/031/270/585/GCA_031270585.1_ASM3127058v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,,,Clostridiales bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|unclassified Eubacteriales|Clostridiales bacterium,8,bacteria
2485925,2485925,Oscillospiraceae bacterium,GCA_016296045.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_016296045.1.fasta.gz,genbank,na,Contig,1815853,1815853,0.51,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/296/045/GCA_016296045.1_ASM1629604v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,,Oscillospiraceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|Oscillospiraceae|unclassified Oscillospiraceae|Oscillospiraceae bacterium,8,bacteria
2005381,2005381,Mariniblastus sp.,GCA_029247405.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_029247405.1.fasta.gz,genbank,na,Contig,4825802,4825802,0.49,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/029/247/405/GCA_029247405.1_ASM2924740v1/,Bacteria,,Pseudomonadati,Planctomycetota,Planctomycetia,Pirellulales,Pirellulaceae,Mariniblastus,Mariniblastus sp.,root|cellular organisms|Bacteria|Pseudomonadati|PVC group|Planctomycetota|Planctomycetia|Pirellulales|Pirellulaceae|Mariniblastus|unclassified Mariniblastus|Mariniblastus sp.,8,bacteria
1914993,1914993,Variovorax sp. E3,GCA_016082275.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_016082275.1.fasta.gz,genbank,na,Contig,8284030,8284030,0.675,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/082/275/GCA_016082275.1_ASM1608227v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Variovorax,Variovorax sp. E3,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Betaproteobacteria|Burkholderiales|Comamonadaceae|Variovorax|unclassified Variovorax|Variovorax sp. E3,8,bacteria
1891241,1891241,Betaproteobacteria bacterium,GCA_947466535.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_947466535.1.fasta.gz,genbank,na,Contig,4626555,4626555,0.63,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/947/466/535/GCA_947466535.1_RH-14apr17-109/,Bacteria,,Pseudomonadati,Pseudomonadota,Betaproteobacteria,,,,Betaproteobacteria bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Betaproteobacteria|unclassified Betaproteobacteria|Betaproteobacteria bacterium,8,bacteria
2485925,2485925,Oscillospiraceae bacterium,GCA_009784825.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_009784825.1.fasta.gz,genbank,na,Contig,2182122,2182122,0.43,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/784/825/GCA_009784825.1_ASM978482v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,,Oscillospiraceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|Oscillospiraceae|unclassified Oscillospiraceae|Oscillospiraceae bacterium,8,bacteria
2212469,2212469,Calditrichota bacterium,GCA_018263585.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_018263585.1.fasta.gz,genbank,na,Contig,2845983,2845983,0.66,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/263/585/GCA_018263585.1_ASM1826358v1/,Bacteria,,Pseudomonadati,Calditrichota,,,,,Calditrichota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Calditrichota|unclassified Calditrichota|Calditrichota bacterium,8,bacteria
585402,585402,uncultured Flammeovirgaceae bacterium,GCA_913046795.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_913046795.1.fasta.gz,genbank,na,Contig,1227350,1227350,0.315,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/913/046/795/GCA_913046795.1_ERR599064_bin.109_MetaBAT_v2.12.1_MAG/,Bacteria,,Pseudomonadati,Bacteroidota,Cytophagia,Cytophagales,Flammeovirgaceae,,uncultured Flammeovirgaceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Cytophagia|Cytophagales|Flammeovirgaceae|environmental samples|uncultured Flammeovirgaceae bacterium,8,bacteria
1689686,34373,Blumeria graminis f. sp. triticale,GCA_905067625.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch26.tar,batch26/GCA_905067625.1.fasta.gz,genbank,reference genome,Chromosome,141403166,141403166,0.435,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/905/067/625/GCA_905067625.1_Bgtriticale_THUN12_genome_v1_2/,Eukaryota,,Fungi,Ascomycota,Leotiomycetes,Erysiphales,Erysiphaceae,Blumeria,Blumeria graminis,root|cellular organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Leotiomycetes|Erysiphales|Erysiphaceae|Blumeria|Blumeria graminis|Blumeria graminis f. sp. triticale,7,fungus
543360,543360,Pseudomonas cuatrocienegasensis,GCF_900110925.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_900110925.1.fasta.gz,refseq,reference genome,Scaffold,5358739,5358739,0.62,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/110/925/GCF_900110925.1_IMG-taxon_2663763600_annotated_assembly/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas cuatrocienegasensis,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas cuatrocienegasensis,8,bacteria
349265,349265,uncultured Atopostipes sp.,GCA_947296835.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_947296835.1.fasta.gz,genbank,na,Contig,1627647,1627647,0.375,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/947/296/835/GCA_947296835.1_SRR19390410_bin.5_metawrap_v1.3_MAG/,Bacteria,,Bacillati,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Atopostipes,uncultured Atopostipes sp.,root|cellular organisms|Bacteria|Bacillati|Bacillota|Bacilli|Lactobacillales|Carnobacteriaceae|Atopostipes|environmental samples|uncultured Atopostipes sp.,8,bacteria
1898104,1898104,Bacteroidota bacterium,GCA_019136655.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_019136655.1.fasta.gz,genbank,na,Contig,2955908,2955908,0.39,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/136/655/GCA_019136655.1_ASM1913665v1/,Bacteria,,Pseudomonadati,Bacteroidota,,,,,Bacteroidota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|unclassified Bacteroidota|Bacteroidota bacterium,8,bacteria
479,479,Moraxella sp.,GCA_030530785.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_030530785.1.fasta.gz,genbank,na,Scaffold,1910556,1910556,0.445,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/530/785/GCA_030530785.1_ASM3053078v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Moraxellales,Moraxellaceae,Moraxella,Moraxella sp.,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Moraxellales|Moraxellaceae|Moraxella|unclassified Moraxella|Moraxella sp.,8,bacteria
1937003,1937003,Actinomyces ruminis,GCF_002154335.2,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_002154335.2.fasta.gz,refseq,reference genome,Contig,3413161,3413161,0.68,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/154/335/GCF_002154335.2_ASM215433v2/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces ruminis,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces ruminis,8,bacteria
52691,52691,Acetobacterium fimetarium,GCF_014284475.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_014284475.1.fasta.gz,refseq,reference genome,Contig,3237487,3237487,0.445,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/284/475/GCF_014284475.1_ASM1428447v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Acetobacterium,Acetobacterium fimetarium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|Eubacteriaceae|Acetobacterium|Acetobacterium fimetarium,8,bacteria
455430,455430,Hibiscus mutabilis,GCA_019671005.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch31.tar,batch31/GCA_019671005.1.fasta.gz,genbank,reference genome,Chromosome,2675925053,2675925053,0.355,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/671/005/GCA_019671005.1_ASM1967100v1/,Eukaryota,,Viridiplantae,Streptophyta,Magnoliopsida,Malvales,Malvaceae,Hibiscus,Hibiscus mutabilis,root|cellular organisms|Eukaryota|Viridiplantae|Streptophyta|Streptophytina|Embryophyta|Tracheophyta|Euphyllophyta|Spermatophyta|Magnoliopsida|Mesangiospermae|eudicotyledons|Gunneridae|Pentapetalae|rosids|malvids|Malvales|Malvaceae|Malvoideae|Hibiscus|Hibiscus mutabilis,7,plant
2485925,2485925,Oscillospiraceae bacterium,GCA_017481565.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_017481565.1.fasta.gz,genbank,na,Contig,2448925,2448925,0.425,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/481/565/GCA_017481565.1_ASM1748156v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,,Oscillospiraceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|Oscillospiraceae|unclassified Oscillospiraceae|Oscillospiraceae bacterium,8,bacteria
171953,171953,uncultured Acidobacteriota bacterium,GCA_937859595.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_937859595.1.fasta.gz,genbank,na,Contig,3824147,3824147,0.535,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/937/859/595/GCA_937859595.1_SRR2107179_bin.92_CONCOCT_v1.1_MAG/,Bacteria,,Pseudomonadati,Acidobacteriota,,,,,uncultured Acidobacteriota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Acidobacteriota|environmental samples|uncultured Acidobacteriota bacterium,8,bacteria
656366,656366,Arthrobacter alpinus,GCF_001445575.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_001445575.1.fasta.gz,refseq,na,Complete Genome,4333648,4333648,0.605,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/445/575/GCF_001445575.1_ASM144557v1/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter alpinus,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter alpinus,8,bacteria
50422,50422,Shewanella sp.,GCA_013214165.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_013214165.1.fasta.gz,genbank,na,Scaffold,4805219,4805219,0.46,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/214/165/GCA_013214165.1_ASM1321416v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella sp.,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Alteromonadales|Shewanellaceae|Shewanella|unclassified Shewanella|Shewanella sp.,8,bacteria
2729021,2729021,Calliscelio sp. ZL-2020,GCA_022817625.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch36.tar,batch36/GCA_022817625.1.fasta.gz,genbank,na,Scaffold,165642299,165642299,0.315,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/022/817/625/GCA_022817625.1_ASM2281762v1/,Eukaryota,,Metazoa,Arthropoda,Insecta,Hymenoptera,Scelionidae,Calliscelio,Calliscelio sp. ZL-2020,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Altocrustacea|Allotriocarida|Hexapoda|Insecta|Dicondylia|Pterygota|Neoptera|Eumetabola|Endopterygota|Hymenoptera|Apocrita|Proctotrupomorpha|Platygastroidea|Scelionidae|Scelioninae|Calliscelio|unclassified Calliscelio|Calliscelio sp. ZL-2020,6,invertebrate_animal
1869339,1869339,Polaromonas sp.,GCA_030650875.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_030650875.1.fasta.gz,genbank,na,Contig,3228805,3228805,0.625,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/650/875/GCA_030650875.1_ASM3065087v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Polaromonas,Polaromonas sp.,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Betaproteobacteria|Burkholderiales|Comamonadaceae|Polaromonas|unclassified Polaromonas|Polaromonas sp.,8,bacteria
1105143,1105143,Kribbella shirazensis,GCF_011761605.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_011761605.1.fasta.gz,refseq,reference genome,Contig,8596726,8596726,0.69,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/761/605/GCF_011761605.1_ASM1176160v1/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Propionibacteriales,Kribbellaceae,Kribbella,Kribbella shirazensis,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Propionibacteriales|Kribbellaceae|Kribbella|Kribbella shirazensis,8,bacteria
244328,244328,uncultured Clostridia bacterium,GCA_947626815.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_947626815.1.fasta.gz,genbank,na,Contig,1565830,1565830,0.265,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/947/626/815/GCA_947626815.1_Lapin-012_bin108/,Bacteria,,Bacillati,Bacillota,Clostridia,,,,uncultured Clostridia bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|environmental samples|uncultured Clostridia bacterium,8,bacteria
1898203,1898203,Lachnospiraceae bacterium,GCA_022769005.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_022769005.1.fasta.gz,genbank,na,Contig,1469699,1469699,0.385,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/022/769/005/GCA_022769005.1_ASM2276900v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,,Lachnospiraceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Lachnospirales|Lachnospiraceae|unclassified Lachnospiraceae|Lachnospiraceae bacterium,8,bacteria
