taxid,species_taxid,species_name,assembly_accession,source_category,tar_file,member_name,summary_source,refseq_category,assembly_level,genome_size_bp,available_tokens,gc_content,n_fraction,ftp_path,domain,superkingdom,kingdom,phylum,class,order,family,genus,species,full_lineage,human_distance_rank,major_group
2030807,2030807,Candidatus Aerophobota bacterium,GCA_011372105.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_011372105.1.fasta.gz,genbank,na,Contig,1178343,1178343,0.385,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/011/372/105/GCA_011372105.1_ASM1137210v1/,Bacteria,,,Candidatus Aerophobota,,,,,Candidatus Aerophobota bacterium,root|cellular organisms|Bacteria|Bacteria incertae sedis|Bacteria candidate phyla|Candidatus Aerophobota|unclassified Candidatus Aerophobota|Candidatus Aerophobota bacterium,8,bacteria
2689110,2689110,Polynucleobacter sp. MWH-UH24A,GCF_018687475.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_018687475.1.fasta.gz,refseq,na,Complete Genome,1915272,1915272,0.47,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/687/475/GCF_018687475.1_ASM1868747v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Polynucleobacter,Polynucleobacter sp. MWH-UH24A,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Polynucleobacter|unclassified Polynucleobacter|Polynucleobacter sp. MWH-UH24A,8,bacteria
38362,38362,Opuntiella californica,GCA_032270645.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch40.tar,batch40/GCA_032270645.1.fasta.gz,genbank,reference genome,Scaffold,28870885,28870885,0.395,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/032/270/645/GCA_032270645.1_ASM3227064v1/,Eukaryota,,,Rhodophyta,Florideophyceae,Gigartinales,,Opuntiella,Opuntiella californica,root|cellular organisms|Eukaryota|Rhodophyta|Florideophyceae|Rhodymeniophycidae|Gigartinales|Gigartinales incertae sedis|Opuntiella|Opuntiella californica,7,protist_other_eukaryote
387092,387092,Nitratiruptor sp. SB155-2,GCF_000010325.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_000010325.1.fasta.gz,refseq,na,Complete Genome,1877931,1877931,0.395,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/010/325/GCF_000010325.1_ASM1032v1/,Bacteria,,Pseudomonadati,Campylobacterota,Epsilonproteobacteria,Nautiliales,Nitratiruptoraceae,Nitratiruptor,Nitratiruptor sp. SB155-2,root|cellular organisms|Bacteria|Pseudomonadati|Campylobacterota|Epsilonproteobacteria|Nautiliales|Nitratiruptoraceae|Nitratiruptor|unclassified Nitratiruptor|Nitratiruptor sp. SB155-2,8,bacteria
62324,62324,Anopheles funestus,GCF_943734845.2,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch87.tar,batch87/GCF_943734845.2.fasta.gz,refseq,reference genome,Chromosome,250698078,250698078,0.415,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/943/734/845/GCF_943734845.2_idAnoFuneDA-416_04/,Eukaryota,,Metazoa,Arthropoda,Insecta,Diptera,Culicidae,Anopheles,Anopheles funestus,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Altocrustacea|Allotriocarida|Hexapoda|Insecta|Dicondylia|Pterygota|Neoptera|Eumetabola|Endopterygota|Aparaglossata|Panorpida|Diptera|Nematocera|Culicomorpha|Culicoidea|Culicidae|Anophelinae|Anopheles|Cellia|Myzomyia|funestus group|Anopheles funestus,6,invertebrate_animal
2211648,2211648,Cognatishimia sp.,GCA_013215215.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_013215215.1.fasta.gz,genbank,na,Scaffold,3631262,3631262,0.56,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/215/215/GCA_013215215.1_ASM1321521v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Rhodobacterales,Paracoccaceae,Cognatishimia,Cognatishimia sp.,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Rhodobacterales|Paracoccaceae|Cognatishimia|unclassified Cognatishimia|Cognatishimia sp.,8,bacteria
1161369,1161369,Amniataba percoides,GCA_037176925.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch90.tar,batch90/GCA_037176925.1.fasta.gz,genbank,reference genome,Scaffold,589754625,589754625,0.415,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/176/925/GCA_037176925.1_ASM3717692v1/,Eukaryota,,Metazoa,Chordata,Actinopteri,Centrarchiformes,Terapontidae,Amniataba,Amniataba percoides,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Deuterostomia|Chordata|Craniata|Vertebrata|Gnathostomata|Teleostomi|Euteleostomi|Actinopterygii|Actinopteri|Neopterygii|Teleostei|Osteoglossocephalai|Clupeocephala|Euteleosteomorpha|Neoteleostei|Eurypterygia|Ctenosquamata|Acanthomorphata|Euacanthomorphacea|Percomorphaceae|Eupercaria|Centrarchiformes|Terapontoidei|Terapontidae|Amniataba|Amniataba percoides,5,non_mammal_vertebrate
1898203,1898203,Lachnospiraceae bacterium,GCA_003453515.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_003453515.1.fasta.gz,genbank,na,Scaffold,1578741,1578741,0.485,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/453/515/GCA_003453515.1_ASM345351v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,,Lachnospiraceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Lachnospirales|Lachnospiraceae|unclassified Lachnospiraceae|Lachnospiraceae bacterium,8,bacteria
2081524,2081524,Chlamydiota bacterium,GCA_010031885.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_010031885.1.fasta.gz,genbank,na,Contig,1483389,1483389,0.405,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/010/031/885/GCA_010031885.1_ASM1003188v1/,Bacteria,,Pseudomonadati,Chlamydiota,,,,,Chlamydiota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|PVC group|Chlamydiota|unclassified Chlamydiota|Chlamydiota bacterium,8,bacteria
1915981,1915981,Euryarchaeota archaeon UBA89,GCA_002495525.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_002495525.1.fasta.gz,genbank,na,Scaffold,1385735,1385735,0.375,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/495/525/GCA_002495525.1_ASM249552v1/,Archaea,,Methanobacteriati,Thermoplasmatota,Candidatus Poseidoniia,Candidatus Poseidoniales,,,Euryarchaeota archaeon UBA89,root|cellular organisms|Archaea|Methanobacteriati|Thermoplasmatota|Candidatus Poseidoniia|Candidatus Poseidoniales|unclassified Candidatus Poseidoniales|Euryarchaeota archaeon UBA89,8,archaea
301037,301037,Bembecia ichneumoniformis,GCA_910589475.2,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch62.tar,batch62/GCA_910589475.2.fasta.gz,genbank,reference genome,Chromosome,511395034,511395034,0.36,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/910/589/475/GCA_910589475.2_ilBemIchn1.2/,Eukaryota,,Metazoa,Arthropoda,Insecta,Lepidoptera,Sesiidae,Bembecia,Bembecia ichneumoniformis,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Altocrustacea|Allotriocarida|Hexapoda|Insecta|Dicondylia|Pterygota|Neoptera|Eumetabola|Endopterygota|Aparaglossata|Panorpida|Amphiesmenoptera|Lepidoptera|Glossata|Neolepidoptera|Heteroneura|Ditrysia|Apoditrysia|Sesioidea|Sesiidae|Sesiinae|Synanthedonini|Bembecia|Bembecia ichneumoniformis,6,invertebrate_animal
2030927,2030927,Bacteroidales bacterium,GCA_007131245.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_007131245.1.fasta.gz,genbank,na,Contig,3881550,3881550,0.43,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/007/131/245/GCA_007131245.1_ASM713124v1/,Bacteria,,Pseudomonadati,Bacteroidota,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Bacteroidia|Bacteroidales|unclassified Bacteroidales|Bacteroidales bacterium,8,bacteria
2735568,2735568,Elusimicrobiaceae bacterium,GCA_017647245.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_017647245.1.fasta.gz,genbank,na,Contig,1117011,1117011,0.46,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/647/245/GCA_017647245.1_ASM1764724v1/,Bacteria,,Pseudomonadati,Elusimicrobiota,Elusimicrobia,Elusimicrobiales,Elusimicrobiaceae,,Elusimicrobiaceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Elusimicrobiota|Elusimicrobia|Elusimicrobiales|Elusimicrobiaceae|unclassified Elusimicrobiaceae|Elusimicrobiaceae bacterium,8,bacteria
876269,876270,Methyloferula stellata AR4,GCF_000385335.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_000385335.1.fasta.gz,refseq,reference genome,Contig,4235448,4235448,0.595,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/385/335/GCF_000385335.1_ASM38533v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Beijerinckiaceae,Methyloferula,Methyloferula stellata,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Hyphomicrobiales|Beijerinckiaceae|Methyloferula|Methyloferula stellata|Methyloferula stellata AR4,8,bacteria
313075,313075,Hylaeus volcanicus,GCF_026283585.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch28.tar,batch28/GCF_026283585.1.fasta.gz,refseq,reference genome,Chromosome,252651163,252651163,0.4,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/026/283/585/GCF_026283585.1_UHH_iyHylVolc1.0_haploid/,Eukaryota,,Metazoa,Arthropoda,Insecta,Hymenoptera,Colletidae,Hylaeus,Hylaeus volcanicus,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Altocrustacea|Allotriocarida|Hexapoda|Insecta|Dicondylia|Pterygota|Neoptera|Eumetabola|Endopterygota|Hymenoptera|Apocrita|Aculeata|Apoidea|Anthophila|Colletidae|Hylaeinae|Hylaeus|Nesoprosopis|Hylaeus volcanicus,6,invertebrate_animal
2026742,2026742,Gemmatimonadota bacterium,GCA_024641745.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_024641745.1.fasta.gz,genbank,na,Scaffold,2674934,2674934,0.695,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/024/641/745/GCA_024641745.1_ASM2464174v1/,Bacteria,,Pseudomonadati,Gemmatimonadota,,,,,Gemmatimonadota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Gemmatimonadota|unclassified Gemmatimonadota|Gemmatimonadota bacterium,8,bacteria
165190,165190,uncultured Collinsella sp.,GCA_902478885.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_902478885.1.fasta.gz,genbank,na,Contig,2106192,2106192,0.6,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/902/478/885/GCA_902478885.1_UHGG-TPA_MGYG-HGUT-02745/,Bacteria,,Bacillati,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,uncultured Collinsella sp.,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Coriobacteriia|Coriobacteriales|Coriobacteriaceae|Collinsella|environmental samples|uncultured Collinsella sp.,8,bacteria
6334,6334,Trichinella spiralis,GCA_000181795.3,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch60.tar,batch60/GCA_000181795.3.fasta.gz,genbank,reference genome,Chromosome,63576506,63576506,0.34,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/181/795/GCA_000181795.3_ASM18179v3/,Eukaryota,,Metazoa,Nematoda,Enoplea,Trichinellida,Trichinellidae,Trichinella,Trichinella spiralis,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Nematoda|Enoplea|Dorylaimia|Trichinellida|Trichinellidae|Trichinella|Trichinella spiralis,6,invertebrate_animal
2201156,2201156,Acidimicrobiales bacterium,GCA_020628305.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_020628305.1.fasta.gz,genbank,na,Scaffold,2356316,2356316,0.495,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/628/305/GCA_020628305.1_ASM2062830v1/,Bacteria,,Bacillati,Actinomycetota,Acidimicrobiia,Acidimicrobiales,,,Acidimicrobiales bacterium,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Acidimicrobiia|Acidimicrobiales|unclassified Acidimicrobiales|Acidimicrobiales bacterium,8,bacteria
2689393,2689393,Saccharibacter sp. 17.LH.SD,GCF_009834805.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_009834805.1.fasta.gz,refseq,na,Contig,2104481,2104481,0.485,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/834/805/GCF_009834805.1_ASM983480v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Acetobacterales,Acetobacteraceae,Saccharibacter,Saccharibacter sp. 17.LH.SD,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Acetobacterales|Acetobacteraceae|Saccharibacter|unclassified Saccharibacter|Saccharibacter sp. 17.LH.SD,8,bacteria
1041613,1041613,Yamadazyma akitaensis,GCA_030581475.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch38.tar,batch38/GCA_030581475.1.fasta.gz,genbank,reference genome,Scaffold,11037042,11037042,0.385,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/581/475/GCA_030581475.1_ASM3058147v1/,Eukaryota,,Fungi,Ascomycota,Pichiomycetes,Serinales,Debaryomycetaceae,Yamadazyma,Yamadazyma akitaensis,root|cellular organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Saccharomycotina|Pichiomycetes|Serinales|Debaryomycetaceae|Yamadazyma|Yamadazyma akitaensis,7,fungus
297314,297314,uncultured Lachnospiraceae bacterium,GCA_946623295.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_946623295.1.fasta.gz,genbank,na,Contig,1447597,1447597,0.545,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/946/623/295/GCA_946623295.1_SRR873605_bin.151_metaWRAP_v1.3_MAG/,Bacteria,,Bacillati,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,,uncultured Lachnospiraceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Lachnospirales|Lachnospiraceae|environmental samples|uncultured Lachnospiraceae bacterium,8,bacteria
2485925,2485925,Oscillospiraceae bacterium,GCA_015063655.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_015063655.1.fasta.gz,genbank,na,Scaffold,1362196,1362196,0.54,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/063/655/GCA_015063655.1_ASM1506365v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,,Oscillospiraceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|Oscillospiraceae|unclassified Oscillospiraceae|Oscillospiraceae bacterium,8,bacteria
1591409,1591409,Pseudohalocynthiibacter aestuariivivens,GCF_018457175.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_018457175.1.fasta.gz,refseq,reference genome,Contig,3903639,3903639,0.525,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/457/175/GCF_018457175.1_ASM1845717v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Rhodobacterales,Paracoccaceae,Pseudohalocynthiibacter,Pseudohalocynthiibacter aestuariivivens,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Rhodobacterales|Paracoccaceae|Pseudohalocynthiibacter|Pseudohalocynthiibacter aestuariivivens,8,bacteria
224209,224209,uncultured Bacilli bacterium,GCA_905235045.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_905235045.1.fasta.gz,genbank,na,Contig,884199,884199,0.26,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/905/235/045/GCA_905235045.1_RUG30222/,Bacteria,,Bacillati,Bacillota,Bacilli,,,,uncultured Bacilli bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Bacilli|environmental samples|uncultured Bacilli bacterium,8,bacteria
2213203,2213203,Mesobacillus harenae,GCF_013343715.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_013343715.1.fasta.gz,refseq,reference genome,Scaffold,4672576,4672576,0.405,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/343/715/GCF_013343715.1_ASM1334371v1/,Bacteria,,Bacillati,Bacillota,Bacilli,Caryophanales,Bacillaceae,Mesobacillus,Mesobacillus harenae,root|cellular organisms|Bacteria|Bacillati|Bacillota|Bacilli|Caryophanales|Bacillaceae|Mesobacillus|Mesobacillus harenae,8,bacteria
1953381,1953381,Candidatus Shapirobacteria bacterium UBA1420,GCA_002304845.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_002304845.1.fasta.gz,genbank,na,Scaffold,513459,513459,0.385,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/304/845/GCA_002304845.1_ASM230484v1/,Bacteria,,,Candidatus Shapironibacteriota,,,,,Candidatus Shapirobacteria bacterium UBA1420,root|cellular organisms|Bacteria|Bacteria incertae sedis|Bacteria candidate phyla|Patescibacteria group|Microgenomates group|Candidatus Shapironibacteriota|Candidatus Shapirobacteria bacterium UBA1420,8,bacteria
866510,866510,uncultured Chitinophagaceae bacterium,GCA_903884185.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_903884185.1.fasta.gz,genbank,na,Contig,2947805,2947805,0.41,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/903/884/185/GCA_903884185.1_freshwater_MAG_---_KR_bin-2786/,Bacteria,,Pseudomonadati,Bacteroidota,Chitinophagia,Chitinophagales,Chitinophagaceae,,uncultured Chitinophagaceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Chitinophagia|Chitinophagales|Chitinophagaceae|environmental samples|uncultured Chitinophagaceae bacterium,8,bacteria
1279019,152475,Thioalkalivibrio thiocyanoxidans ARh2,GCF_000385215.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_000385215.1.fasta.gz,refseq,reference genome,Contig,2765337,2765337,0.66,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/385/215/GCF_000385215.1_ASM38521v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Thioalkalivibrio,Thioalkalivibrio thiocyanoxidans,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Chromatiales|Ectothiorhodospiraceae|Thioalkalivibrio|Thioalkalivibrio thiocyanoxidans|Thioalkalivibrio thiocyanoxidans ARh2,8,bacteria
175537,175537,uncultured Helicobacter sp.,GCA_949298825.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_949298825.1.fasta.gz,genbank,na,Contig,1421696,1421696,0.375,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/949/298/825/GCA_949298825.1_B6_L1_363363_idba_bin.71/,Bacteria,,Pseudomonadati,Campylobacterota,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,uncultured Helicobacter sp.,root|cellular organisms|Bacteria|Pseudomonadati|Campylobacterota|Epsilonproteobacteria|Campylobacterales|Helicobacteraceae|Helicobacter|environmental samples|uncultured Helicobacter sp.,8,bacteria
91750,91750,uncultured Alphaproteobacteria bacterium,GCA_934273635.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_934273635.1.fasta.gz,genbank,na,Contig,1585799,1585799,0.45,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/934/273/635/GCA_934273635.1_ERR7738271_bin.90/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,,,,uncultured Alphaproteobacteria bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|environmental samples|uncultured Alphaproteobacteria bacterium,8,bacteria
2026760,2026760,Fidelibacterota bacterium,GCA_002717625.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_002717625.1.fasta.gz,genbank,na,Contig,1490868,1490868,0.29,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/717/625/GCA_002717625.1_ASM271762v1/,Bacteria,,Pseudomonadati,Fidelibacterota,,,,,Fidelibacterota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Fidelibacterota|unclassified Fidelibacterota|Fidelibacterota bacterium,8,bacteria
2030810,2030810,Candidatus Kaiserbacteria bacterium,GCA_016217975.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_016217975.1.fasta.gz,genbank,na,Contig,943729,943729,0.51,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/217/975/GCA_016217975.1_ASM1621797v1/,Bacteria,,,Candidatus Kaiseribacteriota,,,,,Candidatus Kaiserbacteria bacterium,root|cellular organisms|Bacteria|Bacteria incertae sedis|Bacteria candidate phyla|Patescibacteria group|Parcubacteria group|Candidatus Kaiseribacteriota|unclassified Candidatus Kaiseribacteriota|Candidatus Kaiserbacteria bacterium,8,bacteria
764290,1317,Streptococcus downei MFe28,GCF_900459175.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_900459175.1.fasta.gz,refseq,reference genome,Contig,2232110,2232110,0.435,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/459/175/GCF_900459175.1_52087_B01/,Bacteria,,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus downei,root|cellular organisms|Bacteria|Bacillati|Bacillota|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus downei|Streptococcus downei MFe28,8,bacteria
351686,351686,Schizotus pectinicornis,GCA_951805265.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch64.tar,batch64/GCA_951805265.1.fasta.gz,genbank,reference genome,Chromosome,181118289,181118289,0.375,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/951/805/265/GCA_951805265.1_icSchPect1.1/,Eukaryota,,Metazoa,Arthropoda,Insecta,Coleoptera,Pyrochroidae,Schizotus,Schizotus pectinicornis,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Altocrustacea|Allotriocarida|Hexapoda|Insecta|Dicondylia|Pterygota|Neoptera|Eumetabola|Endopterygota|Aparaglossata|Neuropteroidea|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Pyrochroidae|Schizotus|Schizotus pectinicornis,6,invertebrate_animal
1229255,1229255,uncultured Christensenellaceae bacterium,GCA_910587455.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_910587455.1.fasta.gz,genbank,na,Scaffold,2108850,2108850,0.515,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/910/587/455/GCA_910587455.1_MGBC159740/,Bacteria,,Bacillati,Bacillota,Clostridia,Christensenellales,Christensenellaceae,,uncultured Christensenellaceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Christensenellales|Christensenellaceae|environmental samples|uncultured Christensenellaceae bacterium,8,bacteria
1913989,1913989,Gammaproteobacteria bacterium,GCA_018825965.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_018825965.1.fasta.gz,genbank,na,Contig,4648108,4648108,0.465,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/825/965/GCA_018825965.1_ASM1882596v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,,,,Gammaproteobacteria bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|unclassified Gammaproteobacteria|Gammaproteobacteria bacterium,8,bacteria
