taxid,species_taxid,species_name,assembly_accession,source_category,tar_file,member_name,summary_source,refseq_category,assembly_level,genome_size_bp,available_tokens,gc_content,n_fraction,ftp_path,domain,superkingdom,kingdom,phylum,class,order,family,genus,species,full_lineage,human_distance_rank,major_group
1879010,1879010,Bacillota bacterium,GCA_023388635.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_023388635.1.fasta.gz,genbank,na,Contig,3084453,3084453,0.43,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/023/388/635/GCA_023388635.1_ASM2338863v1/,Bacteria,,Bacillati,Bacillota,,,,,Bacillota bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|unclassified Bacillota|Bacillota bacterium,8,bacteria
1802039,1802039,Candidatus Roizmanbacteria bacterium RIFCSPHIGHO2_02_FULL_38_11,GCA_001788015.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_001788015.1.fasta.gz,genbank,na,Scaffold,1238169,1238169,0.375,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/788/015/GCA_001788015.1_ASM178801v1/,Bacteria,,,Candidatus Roizmaniibacteriota,,,,,Candidatus Roizmanbacteria bacterium RIFCSPHIGHO2_02_FULL_38_11,root|cellular organisms|Bacteria|Bacteria incertae sedis|Bacteria candidate phyla|Patescibacteria group|Microgenomates group|Candidatus Roizmaniibacteriota|Candidatus Roizmanbacteria bacterium RIFCSPHIGHO2_02_FULL_38_11,8,bacteria
417363,417363,uncultured Nesterenkonia sp.,GCA_947494195.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_947494195.1.fasta.gz,genbank,na,Contig,2783467,2783467,0.665,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/947/494/195/GCA_947494195.1_2-592A-3Z.fasta/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Micrococcales,Micrococcaceae,Nesterenkonia,uncultured Nesterenkonia sp.,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Micrococcales|Micrococcaceae|Nesterenkonia|environmental samples|uncultured Nesterenkonia sp.,8,bacteria
1591,1591,Lactobacillus sp.,GCA_022641965.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_022641965.1.fasta.gz,genbank,na,Contig,807589,807589,0.44,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/022/641/965/GCA_022641965.1_ASM2264196v1/,Bacteria,,Bacillati,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus sp.,root|cellular organisms|Bacteria|Bacillati|Bacillota|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|unclassified Lactobacillus|Lactobacillus sp.,8,bacteria
2030828,2030828,Piscirickettsiaceae bacterium,GCA_013215805.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_013215805.1.fasta.gz,genbank,na,Scaffold,1149260,1149260,0.345,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/215/805/GCA_013215805.1_ASM1321580v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Thiotrichales,Piscirickettsiaceae,,Piscirickettsiaceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Thiotrichales|Piscirickettsiaceae|unclassified Piscirickettsiaceae|Piscirickettsiaceae bacterium,8,bacteria
1913989,1913989,Gammaproteobacteria bacterium,GCA_016764035.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_016764035.1.fasta.gz,genbank,na,Contig,2043741,2043741,0.415,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/764/035/GCA_016764035.1_ASM1676403v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,,,,Gammaproteobacteria bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|unclassified Gammaproteobacteria|Gammaproteobacteria bacterium,8,bacteria
2212473,2212473,Kiritimatiellia bacterium,GCA_017962605.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_017962605.1.fasta.gz,genbank,na,Contig,4181991,4181991,0.615,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/962/605/GCA_017962605.1_ASM1796260v1/,Bacteria,,Pseudomonadati,Kiritimatiellota,Kiritimatiellia,,,,Kiritimatiellia bacterium,root|cellular organisms|Bacteria|Pseudomonadati|PVC group|Kiritimatiellota|Kiritimatiellia|unclassified Kiritimatiellia|Kiritimatiellia bacterium,8,bacteria
1879010,1879010,Bacillota bacterium,GCA_023420085.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_023420085.1.fasta.gz,genbank,na,Contig,1479724,1479724,0.31,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/023/420/085/GCA_023420085.1_ASM2342008v1/,Bacteria,,Bacillati,Bacillota,,,,,Bacillota bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|unclassified Bacillota|Bacillota bacterium,8,bacteria
2053688,2053688,Candidatus Peribacteria bacterium,GCA_943349045.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_943349045.1.fasta.gz,genbank,na,Contig,1013864,1013864,0.47,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/943/349/045/GCA_943349045.1_MaH-04nov19-100/,Bacteria,,,Candidatus Peregrinibacteriota,Candidatus Peribacteria,,,,Candidatus Peribacteria bacterium,root|cellular organisms|Bacteria|Bacteria incertae sedis|Bacteria candidate phyla|Candidatus Peregrinibacteriota|Candidatus Peribacteria|unclassified Candidatus Peribacteria|Candidatus Peribacteria bacterium,8,bacteria
1797175,1797175,Acidobacteria bacterium RIFCSPHIGHO2_01_FULL_67_28,GCA_001766965.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_001766965.1.fasta.gz,genbank,na,Scaffold,1641117,1641117,0.675,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/766/965/GCA_001766965.1_ASM176696v1/,Bacteria,,Pseudomonadati,Acidobacteriota,,,,,Acidobacteria bacterium RIFCSPHIGHO2_01_FULL_67_28,root|cellular organisms|Bacteria|Pseudomonadati|Acidobacteriota|unclassified Acidobacteriota|Acidobacteria bacterium RIFCSPHIGHO2_01_FULL_67_28,8,bacteria
1977087,1977087,Pseudomonadota bacterium,GCA_021801255.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_021801255.1.fasta.gz,genbank,na,Contig,3176055,3176055,0.665,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/801/255/GCA_021801255.1_ASM2180125v1/,Bacteria,,Pseudomonadati,Pseudomonadota,,,,,Pseudomonadota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|unclassified Pseudomonadota|Pseudomonadota bacterium,8,bacteria
100858,100858,Threskiornis aethiopicus,GCA_028583065.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch53.tar,batch53/GCA_028583065.1.fasta.gz,genbank,na,Scaffold,1200873515,1200873515,0.425,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/028/583/065/GCA_028583065.1_ASM2858306v1/,Eukaryota,,Metazoa,Chordata,Aves,Pelecaniformes,Threskiornithidae,Threskiornis,Threskiornis aethiopicus,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Deuterostomia|Chordata|Craniata|Vertebrata|Gnathostomata|Teleostomi|Euteleostomi|Sarcopterygii|Dipnotetrapodomorpha|Tetrapoda|Amniota|Sauropsida|Sauria|Archelosauria|Archosauria|Dinosauria|Saurischia|Theropoda|Coelurosauria|Aves|Neognathae|Neoaves|Aequornithes|Pelecaniformes|Threskiornithidae|Threskiornis|Threskiornis aethiopicus,5,non_mammal_vertebrate
1399876,1399876,uncultured Mucispirillum sp.,GCA_944324495.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_944324495.1.fasta.gz,genbank,na,Contig,2432886,2432886,0.31,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/944/324/495/GCA_944324495.1_BRZ_AT_bin62/,Bacteria,,Pseudomonadati,Deferribacterota,Deferribacteres,Deferribacterales,Mucispirillaceae,Mucispirillum,uncultured Mucispirillum sp.,root|cellular organisms|Bacteria|Pseudomonadati|Deferribacterota|Deferribacteres|Deferribacterales|Mucispirillaceae|Mucispirillum|environmental samples|uncultured Mucispirillum sp.,8,bacteria
2692211,2692211,Flavobacterium sp. Sd200,GCF_009826935.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_009826935.1.fasta.gz,refseq,na,Contig,4528530,4528530,0.4,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/826/935/GCF_009826935.1_ASM982693v1/,Bacteria,,Pseudomonadati,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium sp. Sd200,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|unclassified Flavobacterium|Flavobacterium sp. Sd200,8,bacteria
2705573,2705573,Muschampia lavatherae,GCA_018231885.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch63.tar,batch63/GCA_018231885.1.fasta.gz,genbank,reference genome,Contig,299600760,299600760,0.33,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/231/885/GCA_018231885.1_SRR12057692/,Eukaryota,,Metazoa,Arthropoda,Insecta,Lepidoptera,Hesperiidae,Muschampia,Muschampia lavatherae,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Altocrustacea|Allotriocarida|Hexapoda|Insecta|Dicondylia|Pterygota|Neoptera|Eumetabola|Endopterygota|Aparaglossata|Panorpida|Amphiesmenoptera|Lepidoptera|Glossata|Neolepidoptera|Heteroneura|Ditrysia|Obtectomera|Hesperioidea|Hesperiidae|Pyrginae|Muschampia|Reverdinus|Muschampia lavatherae,6,invertebrate_animal
2528015,2528015,Rubripirellula tenax,GCF_007860125.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_007860125.1.fasta.gz,refseq,reference genome,Scaffold,7988747,7988747,0.56,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/860/125/GCF_007860125.1_ASM786012v1/,Bacteria,,Pseudomonadati,Planctomycetota,Planctomycetia,Pirellulales,Pirellulaceae,Rubripirellula,Rubripirellula tenax,root|cellular organisms|Bacteria|Pseudomonadati|PVC group|Planctomycetota|Planctomycetia|Pirellulales|Pirellulaceae|Rubripirellula|Rubripirellula tenax,8,bacteria
2052160,2052160,Fibrobacterota bacterium,GCA_947466585.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_947466585.1.fasta.gz,genbank,na,Contig,2235558,2235558,0.6,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/947/466/585/GCA_947466585.1_RH-14apr17-165/,Bacteria,,Pseudomonadati,Fibrobacterota,,,,,Fibrobacterota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Fibrobacterota|unclassified Fibrobacterota|Fibrobacterota bacterium,8,bacteria
1463158,1463158,Thermomonas carbonis,GCF_014396975.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_014396975.1.fasta.gz,refseq,na,Complete Genome,3456638,3456638,0.66,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/396/975/GCF_014396975.1_ASM1439697v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Lysobacterales,Lysobacteraceae,Thermomonas,Thermomonas carbonis,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Lysobacterales|Lysobacteraceae|Thermomonas|Thermomonas carbonis,8,bacteria
194843,194843,uncultured Bacteroidales bacterium,GCA_934667175.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_934667175.1.fasta.gz,genbank,na,Contig,3327255,3327255,0.51,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/934/667/175/GCA_934667175.1_ERR7738174_bin.159/,Bacteria,,Pseudomonadati,Bacteroidota,Bacteroidia,Bacteroidales,,,uncultured Bacteroidales bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Bacteroidia|Bacteroidales|environmental samples|uncultured Bacteroidales bacterium,8,bacteria
2926399,2926399,Alkalihalobacillus sp. AL-G,GCF_030643805.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCF_030643805.1.fasta.gz,refseq,na,Complete Genome,4155898,4155898,0.41,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/643/805/GCF_030643805.1_ASM3064380v1/,Bacteria,,Bacillati,Bacillota,Bacilli,Caryophanales,Bacillaceae,Alkalihalobacillus,Alkalihalobacillus sp. AL-G,root|cellular organisms|Bacteria|Bacillati|Bacillota|Bacilli|Caryophanales|Bacillaceae|Alkalihalobacillus|unclassified Alkalihalobacillus|Alkalihalobacillus sp. AL-G,8,bacteria
1891238,1891238,Burkholderiales bacterium,GCA_020354665.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_020354665.1.fasta.gz,genbank,na,Chromosome,3644558,3644558,0.675,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/354/665/GCA_020354665.1_ASM2035466v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Betaproteobacteria,Burkholderiales,,,Burkholderiales bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Betaproteobacteria|Burkholderiales|unclassified Burkholderiales|Burkholderiales bacterium,8,bacteria
2072017,2072017,Nocardioides allogilvus,GCF_003047285.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_003047285.1.fasta.gz,refseq,reference genome,Contig,3964129,3964129,0.7,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/047/285/GCF_003047285.1_ASM304728v1/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Propionibacteriales,Nocardioidaceae,Nocardioides,Nocardioides allogilvus,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Propionibacteriales|Nocardioidaceae|Nocardioides|Nocardioides allogilvus,8,bacteria
437739,437739,uncultured Lutibacter sp.,GCA_913061425.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_913061425.1.fasta.gz,genbank,na,Contig,1852245,1852245,0.315,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/913/061/425/GCA_913061425.1_SRR3933389_bin.18_MetaBAT_v2.12.1_MAG/,Bacteria,,Pseudomonadati,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Lutibacter,uncultured Lutibacter sp.,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Lutibacter|environmental samples|uncultured Lutibacter sp.,8,bacteria
2760307,2760307,Paracoccus sp. MC1862,GCF_016617715.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_016617715.1.fasta.gz,refseq,na,Complete Genome,3633757,3633757,0.675,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/617/715/GCF_016617715.1_ASM1661771v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Rhodobacterales,Paracoccaceae,Paracoccus,Paracoccus sp. MC1862,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Rhodobacterales|Paracoccaceae|Paracoccus|unclassified Paracoccus (in: a-proteobacteria)|Paracoccus sp. MC1862,8,bacteria
2026788,2026788,Rickettsiales bacterium,GCA_027485855.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_027485855.1.fasta.gz,genbank,na,Contig,2370615,2370615,0.52,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/027/485/855/GCA_027485855.1_ASM2748585v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Rickettsiales,,,Rickettsiales bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Rickettsiales|unclassified Rickettsiales|Rickettsiales bacterium,8,bacteria
2751477,2751477,Janthinobacterium aquaticum,GCF_009208565.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_009208565.1.fasta.gz,refseq,reference genome,Contig,5729220,5729220,0.615,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/208/565/GCF_009208565.1_ASM920856v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Janthinobacterium,Janthinobacterium aquaticum,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Janthinobacterium|Janthinobacterium aquaticum,8,bacteria
2321402,2321402,uncultured Eggerthellaceae bacterium,GCA_937892845.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_937892845.1.fasta.gz,genbank,na,Contig,2062844,2062844,0.59,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/937/892/845/GCA_937892845.1_ERR318688_bin.74_CONCOCT_v1.1_MAG/,Bacteria,,Bacillati,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,,uncultured Eggerthellaceae bacterium,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Coriobacteriia|Eggerthellales|Eggerthellaceae|environmental samples|uncultured Eggerthellaceae bacterium,8,bacteria
1906740,1906740,Streptomyces sp. CC53,GCF_001865245.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_001865245.1.fasta.gz,refseq,na,Scaffold,6978886,6978886,0.735,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/865/245/GCF_001865245.1_ASM186524v1/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces sp. CC53,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Kitasatosporales|Streptomycetaceae|Streptomyces|unclassified Streptomyces|Streptomyces sp. CC53,8,bacteria
1035196,1261,Peptostreptococcus anaerobius VPI 4330 = DSM 2949,GCF_000381525.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_000381525.1.fasta.gz,refseq,na,Scaffold,2106935,2106935,0.355,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/381/525/GCF_000381525.1_ASM38152v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Peptostreptococcales,Peptostreptococcaceae,Peptostreptococcus,Peptostreptococcus anaerobius,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Peptostreptococcales|Peptostreptococcaceae|Peptostreptococcus|Peptostreptococcus anaerobius|Peptostreptococcus anaerobius VPI 4330 = DSM 2949,8,bacteria
2915130,2915130,Dietzia sp. B32,GCA_024732245.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_024732245.1.fasta.gz,genbank,na,Chromosome,3725706,3725706,0.705,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/024/732/245/GCA_024732245.1_ASM2473224v1/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Mycobacteriales,Dietziaceae,Dietzia,Dietzia sp. B32,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Mycobacteriales|Dietziaceae|Dietzia|unclassified Dietzia|Dietzia sp. B32,8,bacteria
310067,310067,uncultured Anaerolineaceae bacterium,GCA_938020565.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_938020565.1.fasta.gz,genbank,na,Contig,2791635,2791635,0.55,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/938/020/565/GCA_938020565.1_ERR589373_bin.79_CONCOCT_v1.1_MAG/,Bacteria,,Bacillati,Chloroflexota,Anaerolineae,Anaerolineales,Anaerolineaceae,,uncultured Anaerolineaceae bacterium,root|cellular organisms|Bacteria|Bacillati|Chloroflexota|Anaerolineae|Anaerolineales|Anaerolineaceae|environmental samples|uncultured Anaerolineaceae bacterium,8,bacteria
1869227,1869227,bacterium,GCA_026416755.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_026416755.1.fasta.gz,genbank,na,Contig,1434935,1434935,0.28,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/026/416/755/GCA_026416755.1_ASM2641675v1/,Bacteria,,,,,,,,bacterium,root|cellular organisms|Bacteria|unclassified Bacteria|bacterium,8,bacteria
3700603,3700603,Caryophanales bacterium UBA5729,GCA_002419505.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_002419505.1.fasta.gz,genbank,na,Scaffold,1592682,1592682,0.325,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/419/505/GCA_002419505.1_ASM241950v1/,Bacteria,,Bacillati,Bacillota,Bacilli,Caryophanales,,,Caryophanales bacterium UBA5729,root|cellular organisms|Bacteria|Bacillati|Bacillota|Bacilli|Caryophanales|unclassified Caryophanales|Caryophanales bacterium UBA5729,8,bacteria
1953121,1953121,Candidatus Subteraquimicrobium carltonvillense,GCA_002339355.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_002339355.1.fasta.gz,genbank,na,Scaffold,1514720,1514720,0.455,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/339/355/GCA_002339355.1_ASM233935v1/,Bacteria,,Bacillati,Actinomycetota,Candidatus Aquicultoria,Candidatus Subteraquimicrobiales,Candidatus Subteraquimicrobiaceae,Candidatus Subteraquimicrobium,Candidatus Subteraquimicrobium carltonvillense,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Candidatus Aquicultoria|Candidatus Subteraquimicrobiales|Candidatus Subteraquimicrobiaceae|Candidatus Subteraquimicrobium|Candidatus Subteraquimicrobium carltonvillense,8,bacteria
2315424,2315424,Cognatilysobacter tabacisoli,GCF_003586305.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_003586305.1.fasta.gz,refseq,reference genome,Scaffold,3120411,3120411,0.715,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/586/305/GCF_003586305.1_ASM358630v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Lysobacterales,Lysobacteraceae,Cognatilysobacter,Cognatilysobacter tabacisoli,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Lysobacterales|Lysobacteraceae|Cognatilysobacter|Cognatilysobacter tabacisoli,8,bacteria
2044936,2044936,Bacteroidia bacterium,GCA_020847635.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_020847635.1.fasta.gz,genbank,na,Contig,2576868,2576868,0.4,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/847/635/GCA_020847635.1_ASM2084763v1/,Bacteria,,Pseudomonadati,Bacteroidota,Bacteroidia,,,,Bacteroidia bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Bacteroidia|unclassified Bacteroidia|Bacteroidia bacterium,8,bacteria
2026799,2026799,Verrucomicrobiota bacterium,GCA_019136035.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_019136035.1.fasta.gz,genbank,na,Scaffold,4800139,4800139,0.705,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/136/035/GCA_019136035.1_ASM1913603v1/,Bacteria,,Pseudomonadati,Verrucomicrobiota,,,,,Verrucomicrobiota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|PVC group|Verrucomicrobiota|unclassified Verrucomicrobiota|Verrucomicrobiota bacterium,8,bacteria
2900548,2900548,Actinomycetota bacterium,GCA_030946085.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_030946085.1.fasta.gz,genbank,na,Contig,2037642,2037642,0.705,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/946/085/GCA_030946085.1_ASM3094608v1/,Bacteria,,Bacillati,Actinomycetota,,,,,Actinomycetota bacterium,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|unclassified Actinomycetota|Actinomycetota bacterium,8,bacteria
394686,394686,Helicolenus avius,GCA_916700675.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch16.tar,batch16/GCA_916700675.1.fasta.gz,genbank,reference genome,Scaffold,343527933,343527933,0.4,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/916/700/675/GCA_916700675.1_H-avius_MM3/,Eukaryota,,Metazoa,Chordata,Actinopteri,Perciformes,Sebastidae,Helicolenus,Helicolenus avius,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Deuterostomia|Chordata|Craniata|Vertebrata|Gnathostomata|Teleostomi|Euteleostomi|Actinopterygii|Actinopteri|Neopterygii|Teleostei|Osteoglossocephalai|Clupeocephala|Euteleosteomorpha|Neoteleostei|Eurypterygia|Ctenosquamata|Acanthomorphata|Euacanthomorphacea|Percomorphaceae|Eupercaria|Perciformes|Scorpaenoidei|Sebastidae|Sebastinae|Helicolenus|Helicolenus avius,5,non_mammal_vertebrate
